"id","text","screenName","created","favoriteCount","retweetCount"
"1414599135248924673","Eine klimafreundlich ausgerichtete #Wirtschaft ist ein wesentlicher Schlüssel im Kampf gegen die #Klimakrise. Mit e… https://t.co/hkRIa42nrg","lgewessler",2021-07-12 14:54:50,73,7
"1407650039346909185","In den #Kantinen &amp; #Küchen von Öffentlichen Einrichtungen wird künftig möglichst regional und saisonal gekocht. Ab… https://t.co/Qx7zHqnOj9","lgewessler",2021-06-23 10:41:36,44,5
"1407650037610565632","Die Öffentliche Hand steigt auf #EMobilität um. Bereits ab dem Jahr 2022 sind alle neu angeschafften Autos und Nutz… https://t.co/2IMjrjwHi7","lgewessler",2021-06-23 10:41:36,45,4
"1407650035081359361","Der Bund treibt die #Energiewende auch in den eigenen Gebäuden voran. Künftig werden alle #Ministerien und alle nac… https://t.co/8dFAIAVPy6","lgewessler",2021-06-23 10:41:35,31,2
"1407650033546059778","Wir beginnen mit #Klimaschutz bei uns selbst. Deshalb steigen wir bereits jetzt in allen #Ministerien auf 100%… https://t.co/BLCKRgZp7g","lgewessler",2021-06-23 10:41:35,34,3
"1407650030253641729","Am Weg zur #Klimaneutralität werden wir #Österreich umbauen. Und wir beginnen damit bei uns selbst – bei der öffent… https://t.co/IJZBpsqirt","lgewessler",2021-06-23 10:41:34,116,23
"1407236835575746562","Ich freue mich sehr, dass Kommissionspräsidentin @vonderleyen diesen Erfolg gestern nochmals betont und unseren… https://t.co/lJBjRASAkk","lgewessler",2021-06-22 07:19:41,24,6
"1407236833596039168","Wir gehen am Weg zur #Klimaneutralität in der #EU voran und nützen die Gelder aus dem Europäischen Wiederaufbau- un… https://t.co/rCVVvVFKNj","lgewessler",2021-06-22 07:19:40,36,12
"1406997396798808071","Diese Chancen wollen wir gemeinsam nutzen. Wie uns das gemeinsam am besten gelingt, habe ich heute mit AMS-Vorstand… https://t.co/WFg3A1ekzt","lgewessler",2021-06-21 15:28:14,28,2
"1406997394760294403","Am Weg aus der #Corona-Krise &amp; im Kampf gegen die Wirtschafts- &amp; Arbeitsmarktkrise investieren wir in den… https://t.co/nFpDRLeZxP","lgewessler",2021-06-21 15:28:14,48,5
"1406207768470622211","Heute findet in Wien die 25. Wiener #Regenbogenparade statt. Ich wünsche allen Teilnehmer:innen viel Spaß. <U+0001F3F3><U+FE0F><U+200D><U+0001F308> Käm… https://t.co/1LtnU4Vb4t","lgewessler",2021-06-19 11:10:32,143,10
"1405816806984540164","Die Entwicklung der E-Mobilität geht rasant voran. Und immer mehr Hersteller steigen um. @Audi hat jetzt bekannt ge… https://t.co/Bky3bXsVGS","lgewessler",2021-06-18 09:17:00,68,12
"1405571603359047687","Ich schätze die Arbeit der #Caritas enorm. Vom Canisibus bis zum Kältetelefon. Und ich erlebe sie regelmäßig bei ih… https://t.co/jxqRoK5J4H","lgewessler",2021-06-17 17:02:39,47,3
"1405571593405861895","Die @CaritasAustria hilft seit mittlerweile #100Jahren den Menschen, die es am dringendsten notwendig haben. Egal w… https://t.co/ILh57r5yar","lgewessler",2021-06-17 17:02:36,67,7
"1405491724936519681","Denn der Trend zu sauberen Fahrzeugen schreitet auch in Österreich rasant voran. Mit 12 Prozent #EAutos bei den Neu… https://t.co/UwKjvui1ei","lgewessler",2021-06-17 11:45:14,35,4
"1405491722650533893","Wir setzen unsere erfolgreiche E-Mobilitätsoffensive fort. Mit dem #RightToPlug und mit 55 Millionen Euro mehr im F… https://t.co/VMqnEjQbSP","lgewessler",2021-06-17 11:45:14,76,13
"1405100815564541954","Ich bin froh, dass wir dieses Maßnahmenpaket jetzt beschlossen haben – denn gerade im #Straßenverkehr gilt: Jede un… https://t.co/n3t2NcsfTc","lgewessler",2021-06-16 09:51:54,48,4
"1405100814134284291","Das #Raser-Paket wird nach dem Beschluss im @OeParl mit 1. September in Kraft treten. Parallel dazu arbeiten wir im… https://t.co/UVViMSWc1E","lgewessler",2021-06-16 09:51:54,54,4
"1405100811793862663","Mit dem heutigen Beschluss im Minister:innen-Rat sagen wir extremer #Raserei den Kampf an. Hier gibt es künftig deu… https://t.co/eirFjIW6yQ","lgewessler",2021-06-16 09:51:53,159,15
"1404856491664973827","#EAuto statt #Diesel &amp; Benziner. Damit Österreich bis 2040 klimaneutral unterwegs ist, müssen wir alle Hebel in Bew… https://t.co/FukA3vZZf0","lgewessler",2021-06-15 17:41:03,78,12
"1404818354498674692","...Zum Beispiel in #Linz. Oder in #Salzburg. Projekte die seit Jahrzehnten geplant sind, haben wir jetzt auf den We… https://t.co/QS174vHvjG","lgewessler",2021-06-15 15:09:30,34,3
"1404818344545603589","Für die klimafreundliche #Mobilität der Zukunft müssen wir alle Hebel in Bewegung setzen.
<U+27A1><U+FE0F>Wir bauen die Verbindun… https://t.co/ISNnRh8NpS","lgewessler",2021-06-15 15:09:28,37,4
"1404818334856663040","Als Klimaschutzministerin sind mir unsere #Regionalbahnen besonders wichtig. Sie sind das Rückgrat für den klimafre… https://t.co/wuYU5mZovy","lgewessler",2021-06-15 15:09:25,107,17
"1404322248174059521","#Sichtbarkeit ist gerade jetzt wichtig - denn leider konnte letztes Jahr die #Regenbogenparade aufgrund von #Corona… https://t.co/X1FQfJPja3","lgewessler",2021-06-14 06:18:09,41,6
"1404322239085002752","Wir starten heute in die finale #Pride-Woche - mit der Wiener #Regenbogenparade als Abschluss. Mit unserem… https://t.co/oGGbcouwom","lgewessler",2021-06-14 06:18:07,120,17
"1404135608637968394","<U+0001F4F8>: Karo Pernegger","lgewessler",2021-06-13 17:56:31,11,0
"1404135406531231744","Neue Wege statt altem Denken. Das ist unser historischer Auftrag! Es war schön, euch alle beim #buko21 wiederzusehe… https://t.co/JmJwGDUYAX","lgewessler",2021-06-13 17:55:43,84,10
"1403242567970570240","Konkret bedeutet das: Bis 2025 werden wir 50 Prozent unserer Plastikabfälle recyceln. Und ab 2030 muss jede… https://t.co/5rqCPxDLh1","lgewessler",2021-06-11 06:47:53,57,6
"1403242566708076546","Mit der neuen #Verpackungsverordnung - die gestern in Begutachtung gegangen ist - legen wir fest, dass künftig bei… https://t.co/p76kVcwKY8","lgewessler",2021-06-11 06:47:53,50,3
"1403242564476715012","Wir produzieren jedes Jahr unfassbare Mengen an #Plastikmüll. Und ein großer Teil davon landet in unserer #Natur un… https://t.co/jiBqWvPIYX","lgewessler",2021-06-11 06:47:53,118,13
"1403025642745171969","Hier ist uns bei der Erwähnung ein Fehler passiert - es sollte natürlich @EUCouncil heißen.","lgewessler",2021-06-10 16:25:54,9,1
"1402976800641269762","Und wir müssen unsere Verantwortung gegenüber dem Globalen Süden wahrnehmen und sie bei der #Klimawandelanpassung unterstützen. (2/2)","lgewessler",2021-06-10 13:11:49,32,2
"1402976798439260161","Im Rahmen des #EU-Umweltminister:innen-Rates beschließt die @EU_Commission heute die Strategie zur… https://t.co/pmgdIpyIzS","lgewessler",2021-06-10 13:11:49,59,10
"1402941404494675970","Heute UmweltministerInnenrat in Luxemburg zu #Klimawandelanpassung, #Taxonomie, und gerade jetzt: #Batterie-Regulie… https://t.co/9elLnzT6qY","lgewessler",2021-06-10 10:51:10,19,5
"1402625708669681666","@KowarGerhard @BMKlimaschutz @bmsgpk @BMLRT_at @ElliKoestinger @WolfgangMueckst https://t.co/T1K1lfRWJ2","lgewessler",2021-06-09 13:56:43,1,1
"1402573874672418822","Wir werden nun zügig eine Strategie und einen Aktionsplan gegen die #Lebensmittelverschwendung erarbeiten. So werde… https://t.co/wSwJj0n5cI","lgewessler",2021-06-09 10:30:44,47,4
"1402573872021528576","Wir haben heute im #Ministerrat die Gründung einer Koordinierungsstelle gegen #Lebensmittelverschwendung beschlosse… https://t.co/omzniW8iNc","lgewessler",2021-06-09 10:30:44,166,33
"1402338185775042561","Arrivederci Roma. Zwei volle Tage Arbeitsbesuch mit @vanderbellen und @k_edtstadler in Italien gehen zu Ende. Es wa… https://t.co/zOerkNXzgK","lgewessler",2021-06-08 18:54:12,274,11
"1402295884205993988","Herzlichen Dank für das Gespräch - gerade #Italien und #Österreich können von all den Chancen des Klimaschutzes pro… https://t.co/Svt6MgwNQb","lgewessler",2021-06-08 16:06:06,27,1
"1402295871547527170","Heute standen die nächsten Termine bei meinem Delegations-Besuch in #Rom am Programm. Mit Ministerpräsident Mario… https://t.co/Fd1QyuT1yX","lgewessler",2021-06-08 16:06:03,42,5
"1401944080863617025","@T_Kienberger Natürlich bin ich mit dem Zug hingefahren. Schöner Ausblick garantiert! :) https://t.co/PG8eiQzsXx","lgewessler",2021-06-07 16:48:10,14,2
"1401941914203705346","Danke für den spannenden Austausch und das gute Gespräch - nur mit vereinten Kräften können wir den Kampf gegen die… https://t.co/nAz0jKXKkt","lgewessler",2021-06-07 16:39:33,51,3
"1401941904888053760","Heute war ich mit einer #Delegation bestehend aus Bundespräsident @vanderbellen und Europaministerin @k_edtstadler… https://t.co/odpgO7bxXK","lgewessler",2021-06-07 16:39:31,152,10
"1401831443467313153","... Bis 2030 werden wir 100% sauberen #Ökostrom produzieren - und bis 2040 #Klimaneutralität erreichen. Mit dem grö… https://t.co/ABeugYNLTK","lgewessler",2021-06-07 09:20:35,43,2
"1401831441479110659","Die #Klimakrise könnte die #G7-Staaten Billionen Euro kosten. Das zeigt die neue Studie von @Oxfam auf. Darum brauc… https://t.co/8tWFarMqXU","lgewessler",2021-06-07 09:20:35,64,10
"1401572975841792006","Thanks for the ride, @LeFrecce #Trenitalia #schaumalraus https://t.co/89jjJHE4Oa","lgewessler",2021-06-06 16:13:32,32,1
"1401459177638313984","Am Weg nach #Rom mit @unsereOEBB. Untertags unterwegs - da geht #schaumalraus <U+0001F60A>. #Wörthersee #Kärnten https://t.co/B3Zj8URSlf","lgewessler",2021-06-06 08:41:20,273,13
"1400519999412916224","Sehr nette Idee! Die Stadt #Luxemburg hat sich scheinbar für jede der Stationen der neuen Tram vom Bahnhof zum Rats… https://t.co/nAC85e84DR","lgewessler",2021-06-03 18:29:22,134,6
"1400488113370275841","Den heutigen #WorldBicycleDay nahm ich beim #Verkehrsminister:innen-Rat zum Anlass, um mit meinen Kolleg:innen aus… https://t.co/YD8pwN5KnM","lgewessler",2021-06-03 16:22:40,32,4
"1400486096291651584","Wir haben uns in #Österreich vorgenommen, den Radverkehrsanteil bis 2030 zu verdoppeln. Wir haben dafür das… https://t.co/JjeiKQ8NA7","lgewessler",2021-06-03 16:14:39,88,7
"1400467318484865033","Ich bin überzeugt, wir müssen dabei einen Fleckerlteppich in #Europa verhindern. Die Auto-Käufer:innen haben sich g… https://t.co/LecVk3Totg","lgewessler",2021-06-03 15:00:02,34,3
"1400467317100716036","Wo noch vor wenigen Jahren der #Verbrenner die einzige Antriebsform war, wird heute immer öfter das #EAuto zur bess… https://t.co/S3fataeMpl","lgewessler",2021-06-03 15:00:02,25,2
"1400467315800543232","Ebenso hab ich bereits im März gemeinsam mit acht weiteren Minister:innen die @EU_Commission aufgefordert, ein einh… https://t.co/I3DmKHo6L9","lgewessler",2021-06-03 15:00:02,16,1
"1400467312147415049","Aus diesem Grund haben wir gemeinsam mit den #Niederlanden eine Initiative zur Verbesserung des internationalen… https://t.co/akLtpSuf17","lgewessler",2021-06-03 15:00:01,20,1
"1400467309550968832","Dafür braucht es auch auf EU-Ebene Verbesserungen &amp; Vereinfachungen - wie zum Beispiel die digitale automatische… https://t.co/IP8z0drg3o","lgewessler",2021-06-03 15:00:00,19,1
"1400467308091478022","Heute findet in #Luxemburg der EU-Verkehrsminister:innen-Rat statt. Wir stehen gerade im #Verkehr vor großen Heraus… https://t.co/5f9MclIUsy","lgewessler",2021-06-03 15:00:00,58,11
"1400053414927781889","Der Fokus auf #Petrochemie, den Alfred #Stern angekündigt hat, ist ein wichtiger Schritt. Auch für den Energieberei… https://t.co/rnEnej3S2p","lgewessler",2021-06-02 11:35:20,42,4
"1400053413526790145","In Zukunft wird sich kein Geld mehr mit fossilen Energieträgern verdienen lassen. Die @omv darf sich hier nicht von… https://t.co/eDefgNwG3j","lgewessler",2021-06-02 11:35:20,105,9
"1400048905958694917","Wir brauchen nicht noch mehr fossile Energieträger! Wir können den Umstieg schaffen: In #Österreich gehen wir mit 1… https://t.co/tQh7lHGvvE","lgewessler",2021-06-02 11:17:25,38,5
"1400014513559142403","Ich darf mich an dieser Stelle bei @Seb_Schuschnig für die intensiven und guten Gespräche bedanken. Wir sind unsere… https://t.co/MUCZh0JgWE","lgewessler",2021-06-02 09:00:45,72,3
"1393159251238006788","Mit der Aufforstung von #Mangroven und Initiativen zur gemeinschaftlichen, nachhaltigen Nutzung der Küstenregion tr… https://t.co/JNGQXkqDJr","lgewessler",2021-05-14 11:00:23,22,2
"1393159247085641733","Länder im Globalen Süden sind oft besonders stark von den Auswirkungen der #Klimakrise betroffen. #Österreich nimmt… https://t.co/QwSgE9QnTm","lgewessler",2021-05-14 11:00:22,49,6
"1392848624170815495","Ich werde mich auch mit meinem Amtskollegen in der #Slowakei in Verbindung setzen und unsere Position konsequent darlegen. #Mochovce (3/3)","lgewessler",2021-05-13 14:26:04,48,3
"1392848622941884422","Bereits in der Vergangenheit hat der dritte Reaktorblock des #AKW  #Mochovce aufgrund großer Baumängel immer wieder… https://t.co/gtOhcPgsYF","lgewessler",2021-05-13 14:26:04,53,5
"1392848621440274432","Die slowakische Atombehörde hat heute die Betriebserlaubnis für den #Atomreaktor in #Mochovce erteilt.
Wir werden d… https://t.co/Cog3NL7K18","lgewessler",2021-05-13 14:26:03,114,19
"1392082955611295744","Wir werden uns nicht von altem Denken und Zögern bremsen lassen. Wir können uns jetzt entscheiden: Vorne dabei sein… https://t.co/lZrswE6JZm","lgewessler",2021-05-11 11:43:34,234,29
"1391687799989014528","Das betrifft ganz besonders auch unseren gemeinsamen Kampf gegen die #Klimakrise. Gerade im #Klimaschutz brauchen w… https://t.co/RxY1XOsi8s","lgewessler",2021-05-10 09:33:22,18,1
"1391687797812117505","Mit 11.534 weltweiten #Patent-Anmeldungen im Jahr 2020 liegen wir Österreicher*innen im Spitzenfeld. Das ist eine L… https://t.co/iw8BQc8pHG","lgewessler",2021-05-10 09:33:21,36,7
"1391650584567107589","Im Juni konstituiert sich ein 21-köpfiger #Entsorgungsbeirat, der sich transparent mit der #Nuklear-#Endlagerung be… https://t.co/4091KZszIh","lgewessler",2021-05-10 07:05:29,49,5
"1391650572755943424","Leider wurde es in der Vergangenheit verabsäumt, die Frage der #Endlagerung zu lösen. Ich nehme mich dem ungeklärte… https://t.co/E9XHo438IN","lgewessler",2021-05-10 07:05:26,52,5
"1391650559745216512","Ich habe mir das aktuelle Zwischenlager unseres Atommülls in #Seibersdorf angesehen - dort werden schwach und mitte… https://t.co/4Y4bxytp43","lgewessler",2021-05-10 07:05:23,86,9
"1391053040241815554","Heute ist ein Tag der Freude - vor 76 Jahren endete mit der bedingungslosen Kapitulation der deutschen Wehrmacht de… https://t.co/9FT0aCtMLF","lgewessler",2021-05-08 15:31:03,65,7
"1390237543594172419","Ich freue mich über den guten Austausch heute und über das gemeinsame Bekenntnis zur #Energiewende. Danke an die CE… https://t.co/3dGsuDiMsO","lgewessler",2021-05-06 09:30:34,38,3
"1390237542537125888","2030 werden wir in #Österreich 100 Prozent unseres Stroms aus #Erneuerbaren erzeugen. Und wir werden dabei die groß… https://t.co/9yQQBhBYyL","lgewessler",2021-05-06 09:30:34,40,3
"1390237537701138433","Gemeinsam mit der #Wirtschaft vorangehen - damit wir die #Energiewende weiter beschleunigen. Auf meine Einladung fa… https://t.co/xZ7qJ57qkX","lgewessler",2021-05-06 09:30:33,83,8
"1389841463282970625","Wir alle müssen dafür Sorge tragen, dass so etwas nie wieder passiert. #Hass, #Hetze, #Homophobie, #Rassismus und j… https://t.co/z1lSOHscpn","lgewessler",2021-05-05 07:16:41,47,1
"1389841461731004418","Der heutige 76. #Gedenktag anlässlich der #Befreiung des Konzentrationslagers #Mauthausen ruft uns in Erinnerung: W… https://t.co/vh43GCMvU2","lgewessler",2021-05-05 07:16:41,102,14
"1389519186800611328","Ich möchte mich bei @SvenjaSchulze68, @s_sommaruga @DieschbourgC &amp; ein Vertreter von Sabine #Monauni für diesen arb… https://t.co/AybWhJMFzw","lgewessler",2021-05-04 09:56:04,20,2
"1389519184195899396","Heute fand auf meine Einladung das jährliche Treffen der deutschsprachigen #Umweltministerinnen statt. Auf der Tage… https://t.co/zwzu6Uedme","lgewessler",2021-05-04 09:56:04,58,10
"1389134455688810499","Mit einer Reform machen wir unser #Europa sicherer und gefährden die europäische #Energiezukunft nicht. Das bestäti… https://t.co/bspfpn4XR1","lgewessler",2021-05-03 08:27:17,33,9
"1389134453621022720","Der #EURATOM Vertrag ist veraltet &amp; stammt aus einer Zeit vor #Tschernobyl &amp; #Fukushima. Er bedenkt die Gefahren vo… https://t.co/QkSnOB0ViR","lgewessler",2021-05-03 08:27:17,97,23
"1389106971480051713","@AlexanderGrner @unsereOEBB Die Österreich-Stufe vom #123Klimaticket wird noch in diesem Jahr erscheinen. Die restl… https://t.co/2ai86HQ8Mf","lgewessler",2021-05-03 06:38:05,2,0
"1389094082371362818","Die ausführlichen Faktenchecks sowie das gesamte #Märchenbuch findet ihr auf der Homepage des #BMK: https://t.co/5upylfpiQ8","lgewessler",2021-05-03 05:46:52,34,5
"1389094080567730178","Die #Atomenergie ist teuer, langsam und verursacht hochradioaktiven #Atomabfall, für dessen #Lagerung es weltweit k… https://t.co/F8tQnVdszn","lgewessler",2021-05-03 05:46:51,108,16
"1388443529765085184","Sie haben dafür gesorgt, dass die #Ärztin ins #Spital kommt &amp; der Supermarktkassier an seinen Arbeitsort. Dafür möc… https://t.co/swWXQ2Dq0R","lgewessler",2021-05-01 10:41:48,91,7
"1388443521082920962","Viele Menschen haben unser Land im vergangenen Jahr während einer schweren #Krise am Laufen gehalten. Auch die Mita… https://t.co/TJKdtXj28i","lgewessler",2021-05-01 10:41:46,145,10
"1388100809204846594","Der gestrige #Frauen-Mord in #Wien war bereits der Neunte in diesem Jahr. Das erschüttert mich zutiefst. Ich möchte… https://t.co/U7a9ZtjiWp","lgewessler",2021-04-30 11:59:57,252,19
"1387787944807833601","Unter folgendem Link könnt ihr die Podiumsdiskussion jetzt live mitverfolgen: https://t.co/5kAnWqneZG… https://t.co/7uVryfDUze","lgewessler",2021-04-29 15:16:44,11,2
"1387758466442403841","Der Kampf gegen die #Klimakrise ist unser historischer Auftrag. #Österreich wird bis 2040 klimaneutral sein und wir… https://t.co/g6hshTbtDe","lgewessler",2021-04-29 13:19:36,93,10
"1387740239347728385","Wie können konkrete Lösungen für eine plastikarme Zukunft aussehen? Hier kommt unser neues #Abfallwirtschaftsgesetz… https://t.co/aynsG25Fd7","lgewessler",2021-04-29 12:07:10,38,4
"1387330454152417281","3<U+FE0F><U+20E3>Außerdem werden wir noch heuer #Pfandmodelle anhand von Pilotprojekten mit den Konsument*innen testen. So entwic… https://t.co/gIVsKUQr9O","lgewessler",2021-04-28 08:58:50,115,8
"1387330451967299584","2<U+FE0F><U+20E3>Ab Juli 2021 gehören #Einwegplastik-Produkte, die besonders häufig in unserer schönen #Natur landen, ab der Verg… https://t.co/yPKIDaep32","lgewessler",2021-04-28 08:58:49,136,10
"1387330449639358465","Heute geht das neue #Abfallwirtschaftsgesetz in Begutachtung. Mit diesen Maßnahmen sagen wir der #Plastikflut in Ös… https://t.co/gWNhCRVdXG","lgewessler",2021-04-28 08:58:49,296,42
"1386977891876057088","@SimonKohlbauer Auf der Website des #Klimaschutzministerium finden Sie den kompletten Faktencheck zum Download: https://t.co/5upylfpiQ8","lgewessler",2021-04-27 09:37:52,10,0
"1386977824716824577","@jmhajek @JanAlbrecht Auf der Website des #Klimaschutzministerium finden Sie den kompletten Faktencheck zum Downloa… https://t.co/H3tsRwQxvW","lgewessler",2021-04-27 09:37:36,4,0
"1386972665060237313","Bei den Green Start-ups schlummert ein enormes Jobpotential: Allein im nächsten Jahr sollen rund 7000 neue Jobs ges… https://t.co/gBK8KHKMrm","lgewessler",2021-04-27 09:17:06,30,4
"1386972658185691136","Heute wurde der @austrianstartup-Monitor präsentiert. Das Ergebnis ist beeindruckend: Über 63% aller österreichisch… https://t.co/noiZoU0iXH","lgewessler",2021-04-27 09:17:05,62,8
"1386747216728100864","Wir haben mit den Erneuerbaren Energien leistbare Alternativen. Bis 2030 werden wir in Österreich 100% sauberen… https://t.co/IziJHedF9u","lgewessler",2021-04-26 18:21:15,96,18
"1386747209178390532","Die #Atomlobby ist bemüht, die #Atomkraft  als #umwelt-und #klimafreundlich zu verkaufen. Wir decken einige ihrer… https://t.co/jcmrHdBLVV","lgewessler",2021-04-26 18:21:13,304,74
"1386655456492412931","Heute vor 35 Jahren hat sich in #Tschernobyl die größte #Nuklearkatastrophe der Geschichte ereignet. Ö war damals e… https://t.co/bJtBeSlYZe","lgewessler",2021-04-26 12:16:38,93,16
"1386290913970991106","Wir haben im #Klimaschutz die Aufholjagd gestartet. Mit dem größten #Bahnpaket aller Zeiten, der… https://t.co/4EV0SBT2RW","lgewessler",2021-04-25 12:08:04,166,28
"1386270087552851970","Damit umfassender #Klimaschutz gelingt, investieren wir in die #Forschung - in #Mikroelektronik &amp; #Wasserstoff. Mit… https://t.co/eg1l97WKdT","lgewessler",2021-04-25 10:45:19,48,8
"1385899522908463104","Der Umstieg auf eine klimafreundliche #Industrie ist eine der großen Herausforderungen im Kampf gegen die… https://t.co/pLmcDYz7Oy","lgewessler",2021-04-24 10:12:49,60,11
"1377612232788484097","Schon gut, Österreich auf dieser Liste zu sehen. <U+0001F60A>Und in den kommenden Jahren investieren wir soviel in Schieneninf… https://t.co/Cy4mbiG3xo","lgewessler",2021-04-01 13:22:05,51,7
"1377587062833025030","Seit Anfang März 2021 leitet mit @AschbacherJosef, die Organisation. Als #ESA Generaldirektor hat er nun die Aufgab… https://t.co/jglVZ4PME6","lgewessler",2021-04-01 11:42:04,18,1
"1377587054389948417","Mit den #Erdbeobachtungsdaten und -diensten von #Copernicus ist #Europa internationaler Spitzenreiter bei der Beoba… https://t.co/PnmVg8VHH5","lgewessler",2021-04-01 11:42:02,16,1
"1377587052884148224","Heute vor 40 Jahren ist Ö der @esa beigetreten. Der #Weltraum &amp; die #Weltraumforschung ist nicht nur faszinierend,… https://t.co/IWRjP7oBIm","lgewessler",2021-04-01 11:42:02,26,4
"1377275423084703748","Und mit dem #GreenProduction Schwerpunkt stärken wir gezielt den heimischen #Wirtschaftsstandort. Wir unterstützen… https://t.co/nyWPtwKJOS","lgewessler",2021-03-31 15:03:44,12,1
"1377275421918691329","Mit dem #ÖkoScheck unterstützen wir #KMU's dabei, klimafreundlicher zu wirtschaften. Der Öko-Scheck war enorm gefra… https://t.co/P647scCjPm","lgewessler",2021-03-31 15:03:43,12,1
"1377275419683065858","2020 war ein Rekordjahr für die heimische #Forschung. Wir haben 3 Mrd € über die #FFG in die Forschung und… https://t.co/64tNL4T6Ir","lgewessler",2021-03-31 15:03:43,34,4
"1377264243028979719","We have a historical responsibility to deliver on #climateaction. We also cannot afford #greenwashing. The #EU… https://t.co/Us2WIJMMVN","lgewessler",2021-03-31 14:19:18,72,10
"1377220042811707397","Ich rede jetzt beim @IEA-COP26 Clean Energy Transitions Summit. #ParisAgreement #cleanenergy #renewableenergy 

https://t.co/lW5KBHCDa0","lgewessler",2021-03-31 11:23:40,17,2
"1376927162721255433","Für Veränderung braucht es gute Rahmenbedingungen. Mit dem #Linz-Donawitz-Verfahren hat sich die @voestalpine vor g… https://t.co/SffbgmWAYA","lgewessler",2021-03-30 15:59:52,43,5
"1376927153405714436","Wir brauchen in Österreich eine zukunftsfitte und klimafreundliche #Industrie. Denn der #Wettbewerb der #Zukunft wi… https://t.co/ce6x0nnFr8","lgewessler",2021-03-30 15:59:50,87,17
"1376595747987161088","Wie bewältigen wir gleichzeitig die #Gesundheitskrise, die #Arbeitsmarktkrise &amp; die #Klimakrise? @WKogler &amp; ich fre… https://t.co/WvIqj5gcit","lgewessler",2021-03-29 18:02:56,28,3
"1376520645413122051","Die Gemeinde #ZellamSee – #Kaprun ist genauso ein ambitioniertes touristisches Schwergewicht. Klimaschutz &amp;… https://t.co/kzon6cwOMU","lgewessler",2021-03-29 13:04:31,12,2
"1376507727627878400","Mit rund einer Million Euro unterstützen wir deswegen die #Region, die auch bereits jetzt ganz konkrete… https://t.co/qIT40omj52","lgewessler",2021-03-29 12:13:11,12,2
"1376507726478598145","Die Tourismusregion #Nassfeld-Pressegger See-#Lesachtal-#Weissensee ist genau so ein ambitioniertes touristisches S… https://t.co/FSdsQXS6KV","lgewessler",2021-03-29 12:13:10,24,3
"1376507722426945537","Gemeinsam mit dem @klimafonds wurde das Programm der Klima- und Energiemodellregionen für #Tourismus ins Leben geru… https://t.co/vklUs7h6L3","lgewessler",2021-03-29 12:13:09,39,4
"1375525046756720644","@IrmiSalzer @DeSpell_ @phantomthk @beofrei Aber falls ihr auf dem Laufenden bleiben und aktiv an der Debatte teilha… https://t.co/gn73o6wTDi","lgewessler",2021-03-26 19:08:21,10,1
"1375504101254037510","@carbon_compound Jedes Jahr eine #Klimaschutzmilliarde! Ergibt also 9 Milliarden. <U+0001F4AA><U+0001F3FB>","lgewessler",2021-03-26 17:45:08,14,1
"1375481033035034633","@NdKtweets https://t.co/tx66hW8F9c","lgewessler",2021-03-26 16:13:28,2,0
"1375480981696708613","@beofrei Wir werden bei dem #Klimarat mit einem #Sozialforschungsinstitut zusammenarbeiten. Es werden Menschen aus… https://t.co/DqILI6vFhM","lgewessler",2021-03-26 16:13:15,12,5
"1375467249897771008","Danke an die vielen Zuschriften für den #Klimarat. Mit diesem schaffen wir noch mehr Mitbestimmung für Bürger:innen… https://t.co/hiJTIiPe0u","lgewessler",2021-03-26 15:18:41,42,5
"1375467248425566209","Ich werte den Antrag als Auftrag für mehr #Klimaschutz. Wir arbeiten derzeit mit vollem Einsatz am… https://t.co/w8EG2TTG3F","lgewessler",2021-03-26 15:18:41,47,4
"1375467245686652928","Heute wurde im #OeNR der Antrag für mehr #Klimaschutz beschlossen. Darin sind die zentralen Forderungen des… https://t.co/trd3m9CLER","lgewessler",2021-03-26 15:18:40,114,15
"1375389025679384579","Ohne #Klimaschutz kein #Tierschutz und ohne Tierschutz kein Klimaschutz. Große Empfehlung für den Podcast von Tom W… https://t.co/pRd9h2k662","lgewessler",2021-03-26 10:07:51,42,9
"1375369004034965507","@LGoodiva Wir werden für die Österreich-Stufe des #123Klimaticket's Ermäßigungen anbieten. Dies trifft auf Menschen… https://t.co/6CFBtUYW5A","lgewessler",2021-03-26 08:48:18,3,1
"1375358394954047488","@politik_kanal @diegruenen @neos_eu @SPOE_at Noch in dieser Legislaturperiode wollen wir die 1er- sowie die 2er-Stu… https://t.co/H2LR8M1W6T","lgewessler",2021-03-26 08:06:08,12,0
"1366446143509585922","Am Weg zur #Klimaneutralität 2040 müssen wir gemeinsam mit den Bundesländern an allen Hebeln drehen. Danke an Lande… https://t.co/PZjDRIaSxc","lgewessler",2021-03-01 17:52:02,47,4
"1366335555592724480","Die Technische Universität #Graz hat ambitionierte Pläne: Sie möchte als erste #Universität bis 2030 Klimaneutralit… https://t.co/Kz9mIXuqsv","lgewessler",2021-03-01 10:32:36,44,10
"1366322944943796227","Alles gute zum Geburtstag an @Die48er! <U+0001F382> Seit 75 Jahren leisten die Mitarbeiter*innen der #MA48 harte Arbeit und ha… https://t.co/YsPbUnCxwz","lgewessler",2021-03-01 09:42:29,72,4
"1365266636169641987","Einreichungen und Förderdetails für die E-Mobilitätsförderung sind ab sofort über https://t.co/fuw3FqTA7Q sowie übe… https://t.co/2jDVNzbi4B","lgewessler",2021-02-26 11:45:06,30,10
