"id","text","screenName","created","favoriteCount","retweetCount"
"1438099731134222341","Widerlich. Wenn alle Schranken fallen. Wie muss man ticken, um  unter dem Deckmantel der Satire so zu hetzen? https://t.co/jJ6QGfWVnL","vilimsky",2021-09-15 11:17:49,25,6
"1438076241144385537","Importierte Migration, nicht einmal mehr unter dem Deckmantel des Asyls. 2015 wiederholt sich in Europa konsequenze… https://t.co/oBON1GIXv9","vilimsky",2021-09-15 09:44:28,9,5
"1438074414868934666","<U+0001F447> https://t.co/sodYMzaqrl","vilimsky",2021-09-15 09:37:13,4,0
"1438061117293703172","Beim Europäischen Polizeikongress in Berlin beklagt ÖVP-Innenminister Nehammer, dass Österreich heuer „alternativlo… https://t.co/aBUrPOgx9R","vilimsky",2021-09-15 08:44:22,29,4
"1438053719732592641","Nach der Luftbrücke steigt die Zahl der sicherheitsrelevanten Afghanen https://t.co/uM9XNMFEeb via @tichyseinblick","vilimsky",2021-09-15 08:14:59,13,4
"1438053546373550084","Vilimsky zu Blue Card: „EU wenig attraktiv für Hochqualifizierte, dafür Massenzuwanderung in die Sozialsysteme"" https://t.co/7ocbv1Dqgl","vilimsky",2021-09-15 08:14:17,15,7
"1438048714535362563","Flucht aus einem Nachbarland, mit dem man über Jahrhunderte auch staatlich und kulturell verbunden war, mit Migrati… https://t.co/O6LwswXsEZ","vilimsky",2021-09-15 07:55:05,25,6
"1437770209738248205","Virologe Kekulé: 
""Es gibt eine unsichtbare Welle der Geimpften"" https://t.co/VHZCmyKING","vilimsky",2021-09-14 13:28:25,8,1
"1437744269478006788","Danish Social Democrats: Croatia is right to return migrants https://t.co/k7Tw81NJjX","vilimsky",2021-09-14 11:45:20,12,4
"1437724473726283779","Vilimsky zu Migranten-Rückführungen: „EU-Rechnungshof bestätigt Abschiebungsdesaster"" https://t.co/eTkqa9QjuA","vilimsky",2021-09-14 10:26:40,15,5
"1437723932849684480","Vor Wahlen immer im Einsatz für die ""Richtigen, Guten"". Zwangsfinanziert, politisch motiviert. Öffentlich Rechtlich. https://t.co/Sdh7DGAJ50","vilimsky",2021-09-14 10:24:31,28,7
"1437681789598900224","Europa 2021: Schwangere ohne Impfung gefeuert. 
https://t.co/xh10WPXm8Q","vilimsky",2021-09-14 07:37:04,16,6
"1437667770074898434","Weil die Weltbankgeschichte ""Millionen Klimaflüchtlinge aus der Sahelzone"" heute wohl wie gewohnt 1:1 unrecherchier… https://t.co/eClp5jtgLy","vilimsky",2021-09-14 06:41:21,4,2
"1437471433807048718","Bluttat in Wien: 28-Jähriger Somalier soll zwei Frauen getötet haben #dietaeglichebeteicherungeuropas  https://t.co/4RaQjT2UOZ via @KURIERat","vilimsky",2021-09-13 17:41:11,22,10
"1437458911859257353","Die ""Vielfalt"", die Sie meinen: ""Eine Dschihad-Relativiererin und Israel-Gegnerin soll Moderatorin im WDR werden"". 
https://t.co/aTkg39iVzS","vilimsky",2021-09-13 16:51:25,11,4
"1437456405569626112","Die Talibanherrschaft mit Milliarden westlicher Steuergelder stabilisieren. Was sollen sich die Familien der im Kam… https://t.co/Vv365LOpRf","vilimsky",2021-09-13 16:41:28,84,26
"1437434562875887618","EU-Rechnungshof: Staats- und Unionsversagen bei illegaler Migration: Wer es in die EU schafft, bleibt fast immer. D… https://t.co/XtVqykzX0K","vilimsky",2021-09-13 15:14:40,24,9
"1437431384419749888","Musiker werden entlassen, weil sie nicht den ""Hautfarbekriterien"" entsprechen. Es wird immer absurder, beim ""gut me… https://t.co/ywXa48Crxw","vilimsky",2021-09-13 15:02:02,16,4
"1437407100464943105","Unbelehrbar, die Totengräberin der konservativen CDU: ""Merkel verteidigt Flüchtlingsaufnahme von 2015"" https://t.co/DWtE2KE7gt","vilimsky",2021-09-13 13:25:33,193,90
"1437405527554789379","<U+0001F609> https://t.co/COdesDgf7a","vilimsky",2021-09-13 13:19:18,8,2
"1437403623462408204","In welches Desaster unkontrollierte Zuwanderung und versagende Bildungspolitik führen. Und Europa hat immer noch ni… https://t.co/phldxPxcXr","vilimsky",2021-09-13 13:11:44,23,7
"1437394163436331009","Krankenhaus in Rom muss wegen “Cluster” unter Mitarbeitern schließen – obwohl alle zweimal geimpft waren. 
https://t.co/QktZ1mAT2Y","vilimsky",2021-09-13 12:34:08,22,11
"1437390250511380485","Jeder kann sich ändern. Wie wäre aber der Aufschrei der üblichen Empörten bei einer PEGIDA Mitmarschiererin? Bei Is… https://t.co/6iUjyrvzYU","vilimsky",2021-09-13 12:18:35,32,11
"1437365263498989568","Viel Erfolg @MLP_officiel. Europa braucht starke Stimmen der Normalität: Le Pen gibt Vorsitz des Rassemblement Nati… https://t.co/Jrm50JhOEk","vilimsky",2021-09-13 10:39:18,11,2
"1437364366727335943","Die europaweite Schizophrenie der Regierenden gut verdeutlicht. Selbst sind ÖVP und Co. halt gleicher als die Bevöl… https://t.co/H0PKrHomo5","vilimsky",2021-09-13 10:35:44,48,21
"1437342293820907521","Alle Macht geht vom Volke aus, nicht von Brüssel https://t.co/rl8PoORDYc","vilimsky",2021-09-13 09:08:02,19,4
"1437312639147941888","Der Milliarden-Fehler der EU: Die Europäische Union nimmt gerade unerhörte Mengen an Krediten auf, bei denen sie ni… https://t.co/4qOI8ldezO","vilimsky",2021-09-13 07:10:11,9,2
"1437149117134823429","Zwangsfinanziertes Haltungs-TV pro Ständestaat und gegen Staatsbürgerrechte. https://t.co/n7V5xRMcHi","vilimsky",2021-09-12 20:20:25,15,1
"1437125372261322758","Weshalb die CDU verliert. Rechts, nicht etwa rechtsextrem, als Feindbild. #triell https://t.co/QOmgsvlNwe","vilimsky",2021-09-12 18:46:03,59,15
"1437089870120357890","Das europäische Abschiebedesaster. Es kostet Opfer, es kostet Geld, es kostet internationale Reputation. Zeit, etwa… https://t.co/wCSH0J0Yza","vilimsky",2021-09-12 16:24:59,14,2
"1436987002654711809","12. September. Als Wien von islamischer Belagerung befreit wurde: Belagerung Wiens 1683: „Wie eine schwarze Flut“ ü… https://t.co/XB0Wrope8H","vilimsky",2021-09-12 09:36:14,26,6
"1436986202008211463","Die verharmloste Gefahr. ""Linke Gewalt auf dem Vormarsch"". 
https://t.co/mwnxRY9Ard","vilimsky",2021-09-12 09:33:03,38,11
"1436951312936148992","Es ist etwas faul in Europa: Ausweisung nur theoretisch: Iraner darf trotz Vergewaltigung bei uns bleiben https://t.co/cLx6QfJuMK","vilimsky",2021-09-12 07:14:24,67,19
"1436777681308241923","<U+0001F447> https://t.co/H2NuQVkDyl","vilimsky",2021-09-11 19:44:27,14,6
"1436764694111571969","Zuerst die Schuldenunion, dann grenzenlos Schulden. Ein Verbrechen an den nächsten Generationen: Maastricht-Regeln:… https://t.co/zerinOutSr","vilimsky",2021-09-11 18:52:51,15,7
"1436716064939855879","Experte: „Traum vom Eigenheim wird unter Links-Grün für die meisten ausgeträumt sein“ https://t.co/oeqthnTnZG","vilimsky",2021-09-11 15:39:37,7,4
"1436595843436617730","Was EUropa mit Scholz droht: Die Entmachtung der Staaten: SPD-Kanzlerkandidat: Ende der Blockaden – Scholz für Mehr… https://t.co/kYw2vi4VQ7","vilimsky",2021-09-11 07:41:54,18,10
"1436377314011582467","Rede zur Lage der EU: Zwei Jahre von der Leyen, zwei Jahre mehr Brüsseler Zentralismus.
""Ausgeleyert: Zur Lage der… https://t.co/MwhTofosUN","vilimsky",2021-09-10 17:13:32,16,5
"1436324571880243208","Was Terroristen nur in Ansätzen schafften, wird heute in Europa mit Corona durch die eigenen Regierungen bittere Re… https://t.co/f52ZZvmspg","vilimsky",2021-09-10 13:43:58,6,3
"1436322790500601858","Linksfunk, zwangsfinanziert. https://t.co/SimvrjgObQ","vilimsky",2021-09-10 13:36:53,11,7
"1436312751241113620","Interessant: Frontex-Chef spricht offen darüber, dass einige EU-Länder die grüne Grenze nicht überwachen, um keine… https://t.co/bVixtEgAi9","vilimsky",2021-09-10 12:56:59,12,11
"1436266548163923994","Grüne Angstmacher versus Fakten. Wird wohl kein Medium hinterfragen: ""Die Waldfläche nimmt in Deutschland seit Jahr… https://t.co/0iKwal6aBt","vilimsky",2021-09-10 09:53:24,10,8
"1436248198205616131","Was untergeht. Die stille, gewaltige Sparerenteignung in ganz Europa durch die steigende Inflation ohne Zinsen. Vom… https://t.co/qdh1KERxcH","vilimsky",2021-09-10 08:40:29,21,13
"1436230927655571457","In Dänemark fallen die letzten Corona-Beschränkungen. Zugleich wird Covid-19, die durch das Coronavirus SARS-CoV-2… https://t.co/cqJkQ02A4M","vilimsky",2021-09-10 07:31:51,30,7
"1435968751342534656","Es braucht offenbar mehr Angstmache der regierenden Angstmacher in Europa: ""Die Bevölkerung in Deutschland fürchtet… https://t.co/YDP28tU6Gj","vilimsky",2021-09-09 14:10:03,12,6
"1435964143920500740","Neue Dokumente bringen führende US-Forscher in Bedrängnis, darunter Anthony Fauci, den wichtigste Gesundheitsberate… https://t.co/2EHtRovM5O","vilimsky",2021-09-09 13:51:45,25,7
"1435947488838623238","Bilden Sie sich selbst eine Meinung und entscheiden Sie in Absprache mit Ihrem Arzt selbst und selbstbestimmt: EINE… https://t.co/w2cUDjJ7JQ","vilimsky",2021-09-09 12:45:34,3,1
"1435944486111223808","Der EU Green Deal kostet Arbeitsplätze und vernichtet Wohlstand in Europa. 
Es sind Schlagzeilen, die wir in kommen… https://t.co/IbDKSeTtG6","vilimsky",2021-09-09 12:33:38,10,5
"1435164888830300160","Für ein freies Europa freier Bürger. https://t.co/Dt4TOvGg5E","vilimsky",2021-09-07 08:55:48,24,6
"1435155904018665474","Grenzen dicht, statt nur Klappe auf: Illegale Migration aus Türkei in EU auf Höchststand seit Pandemiebeginn https://t.co/x6qLbYyVvd","vilimsky",2021-09-07 08:20:06,21,13
"1435152747725217794","""Misslich"" ist es, Weißglas versehentlich in den Buntglascontainer zu werfen, nicht Vergewaltiger auf Steuerkosten… https://t.co/qa5RHhHpyr","vilimsky",2021-09-07 08:07:33,198,88
"1435130422019731458","Die USA fliegen ""Ihre"" Afghanen aus Kabul aus und lassen sie in Europa. Biden als Schlepper, Europa bleiben die Asy… https://t.co/ivdf40ynze","vilimsky",2021-09-07 06:38:50,25,16
"1434914125549875204","Korrektur: ""LinksgagaistInnen"" - soviel Zeit muss sein. https://t.co/4dRjDdmFYu","vilimsky",2021-09-06 16:19:21,5,2
"1434913155365457926","Modell DDR: Einfach in die jahrzehntelang bewährte Innovationskraft des Sozialismus vertrauen. Der Ostblock ist ja… https://t.co/KaoNQjPmH7","vilimsky",2021-09-06 16:15:30,12,6
"1434870331022483456","Falls sich wer fragt, nach welchem System Hexenverbrennung und Inquisition funktionieren konnten. Es braucht nur wa… https://t.co/A1X5LcNzFP","vilimsky",2021-09-06 13:25:20,18,10
"1434843842981896194","Eine Politiker ""Weltkonferenz"" abhalten, aber gleichzeitig Panik unter der Bevölkerung verbreiten. Animal Farm in t… https://t.co/HxeoMo8N3U","vilimsky",2021-09-06 11:40:04,10,5
"1434827032945434624","Aber es müssen auch nicht fast alle Entscheidungen falsch sein. Schlechter als die EU, auch eine Leistung: ""Kurz üb… https://t.co/qamQGxzN79","vilimsky",2021-09-06 10:33:17,1,1
"1434814781391769602","Grenzen dicht, statt nur groß die Klappe auf: Heuer sind schon 83 Prozent mehr Migranten über die zentrale Mittelme… https://t.co/EDmD9dkU34","vilimsky",2021-09-06 09:44:36,42,22
"1434800197507457028","Kurz und die Wahrheit. Ein Negativbeispiel für Europa. https://t.co/kWv8TN1I0o","vilimsky",2021-09-06 08:46:39,37,15
"1434780890320850944","Die Grenzen werden nicht kontrolliert, aber unsere Kinder lückenlos. #tuerkisgruen #europa2021","vilimsky",2021-09-06 07:29:55,123,31
"1434776014605983745","Der Green Deal der EU als Turbo für die Kernkraft. Der Umweltschutz, den die EU Atomlobby mag: ""Für den Umweltschut… https://t.co/DUopu4Rp2r","vilimsky",2021-09-06 07:10:33,4,2
"1434604674016026633","TV Verbot für Andersdenkende: Böhmermann, eines der offenherzigsten Beispiele dafür, warum die Zwangsgebühren abges… https://t.co/3chsvKEooq","vilimsky",2021-09-05 19:49:42,76,12
"1434578933975027712","Stoppt den importierten Irrsinn! ""Islamistische Tat in Berlin? Mann verletzt Frau mit Messer lebensgefährlich. Der… https://t.co/pcaya4K9DH","vilimsky",2021-09-05 18:07:25,16,7
"1434543259649552385","Solardachpflicht auch auf nicht sonnseitig gelegenen Dächern. Ahja. Grün, viel Glaube, wenig Ahnung. Europaweit. 
https://t.co/IO0QoUMFyN","vilimsky",2021-09-05 15:45:40,32,6
"1434447860637081600","""Zu Ihrem eigenen Schutz"" wird eine Bevölkerungsgruppe ausgesperrt und diskriminiert. Eine Argumentation, die wir i… https://t.co/3798yzocxa","vilimsky",2021-09-05 09:26:35,70,33
"1434421250550603778","Die Taliban vergeben Europa und nehmen gnädig europäisches Steuergeld. Frohllocket oh Ungläubige. - Keinen Cent an… https://t.co/eRmaNFxdYD","vilimsky",2021-09-05 07:40:51,122,42
"1434199664669118466","Und wer ist daran jetzt Schuld? ""Aktuell haben 70 bis 80 % der Patienten auf den Intensivstationen einen Migrations… https://t.co/zRzeTJe3vY","vilimsky",2021-09-04 17:00:20,50,20
"1434197307071815686","Wahre Dankbarkeit für Schutz und Unterstützung: ""In Neuseeland gibt es keine Messer mehr im Supermarkt im Verkauf.… https://t.co/McQPC49JYh","vilimsky",2021-09-04 16:50:58,9,2
"1434195946443841538","Selbstmordzahlen sind gestiegen.
Wir versuchen zu zeigen, dass immer jemand zuhört.
Rufen Sie 0800-1110111 an 
(Hot… https://t.co/BwXYmBHI55","vilimsky",2021-09-04 16:45:34,21,6
"1434124724997591052","Linksverschiebung? ""#Triell-Umfrage von Forsa: Nicht jede Stimme zählt: Wie die Forsa-Biltzumfrage zum RTL-Triell z… https://t.co/7aHiYKEnyU","vilimsky",2021-09-04 12:02:33,2,2
"1434119316451037186","Nein zur Zwangsimpfung. Die Linken, die immer ""Mein Körper gehört mir"" vertreten, sind auf einmal europaweit die fa… https://t.co/lHAEwfPutx","vilimsky",2021-09-04 11:41:04,13,2
"1434085049272578048","Dabei funktioniert Multikulti doch angeblich so gut in den USA: San Francisco: Stadt zahlt Bewohnern 300 Dollar, we… https://t.co/xQtWLrS1MV","vilimsky",2021-09-04 09:24:54,18,5
"1434063054195642372","Grenzen dicht! Jetzt! Was für ein Irrsinn! Europa schafft sich ab. Und die Verantwortlichen sitzen ungerührt weiter… https://t.co/PKcrmTuczU","vilimsky",2021-09-04 07:57:30,36,8
"1433872272784244736","Richtig so: Viktor Orban knallhart: ""Die Migration muss gestoppt werden""
https://t.co/0A0gS5pVMp","vilimsky",2021-09-03 19:19:24,80,23
"1433870885237268495","Was man in Europa so gar nicht braucht: Afghane sticht in Villach auf seine Frau ein. 
https://t.co/rjNyZbWiyz","vilimsky",2021-09-03 19:13:53,21,10
"1433870194301100033","Merkels Luftbrücke: Auch verurteilte Vergewaltiger wurden von Afghanistan zurück nach Deutschland geflogen.
Evakuie… https://t.co/CxMRam6jjv","vilimsky",2021-09-03 19:11:08,7,2
"1433806157580275712","Die Taliban müssen bedingungslos hunderte Millionen der EU nehmen und dafür nur artig versprechen, künftig bei Stei… https://t.co/T9JkUjMxew","vilimsky",2021-09-03 14:56:41,120,38
"1433730776441499650","Wenn der ÖRR das Konkurrenzlogo wegmanipuliert. Manipulation ohne Genierer. https://t.co/tgEMsryueQ","vilimsky",2021-09-03 09:57:09,25,7
"1433730333795553280","Lage „schwierig und gefährlich“: Polen nimmt den Grenzschutz ernst.
""Polen hat Ausnahmezustand an Grenze zu Belarus… https://t.co/eqhUFv8U5P","vilimsky",2021-09-03 09:55:23,9,2
"1433713340564582407","Modell Wien: Wie sich die Geschichten weltweit ähneln. Islamist, behördenbekannt, unter Beobachtung, kann ungehinde… https://t.co/3h3gWw6YwC","vilimsky",2021-09-03 08:47:52,8,1
"1433679639256477705","Spin-""Journalismus"". https://t.co/0MqdnpSfcv","vilimsky",2021-09-03 06:33:57,6,0
"1433673723962437640","Nein, wir wollen keine Afghanen in Europa ansiedeln:
EU-Innenkommissarin will legale Wege für „Neuansiedlung“ in Eu… https://t.co/QAq4AT0p4f","vilimsky",2021-09-03 06:10:26,32,11
"1433671685761212420","Grenzen dicht? Die Türkei baut eine Mauer zum Iran wegen der erwarteter Migrationswelle aus Afghanistan:
Die Türkei… https://t.co/qJ1I7u7s67","vilimsky",2021-09-03 06:02:20,15,4
"1433423075974868997","Toleranz predigen, Intoleranz leben. Das ist Links: Grünen-Politikerin soll Wahlplakate von FDP und CDU beschmiert… https://t.co/Gzt0P12l6g","vilimsky",2021-09-02 13:34:27,25,4
"1433417257057759239","Warum die Zwangsgebühren europaweit abgeschafft werden müssen. Schluss mit Rot-Grün-Aktivismus im Journalistenmänte… https://t.co/CgH4wtudTR","vilimsky",2021-09-02 13:11:20,9,2
"1433377717093814277","Faschistische, islamistische Steinzeit-Ideologie: Der Westen ist falsch beraten, wenn er denkt, mit finanzieller Hi… https://t.co/Sdb5seBIH2","vilimsky",2021-09-02 10:34:13,11,6
"1433370761214009346","Vilimsky: „Keine EU-Militärabenteuer, keine schnelle EU-Eingreiftruppe"" https://t.co/RRqbKO0dfe","vilimsky",2021-09-02 10:06:34,12,2
"1433359218556514305","2015 darf sich in Europa nicht wiederholen: Polen will angesichts der stark gestiegenen illegalen Migration nun sog… https://t.co/5v0fowdCmc","vilimsky",2021-09-02 09:20:42,13,7
"1433352200324108288","Mitten in Europa: ""Groß-Moschee in Vöcklabruck: Investigativ-Video zeigt geheime Machtpläne. 
https://t.co/hQLBHRFbHM","vilimsky",2021-09-02 08:52:49,5,5
"1433348403757555716","Der staatliche Migrationsimport nach EUropa. Weil auf dem Landweg zuwenige Illegale kommen oder wie? Merkel: Migrat… https://t.co/QaKdwo27Os","vilimsky",2021-09-02 08:37:44,8,5
"1433318726334656512","Plünderer nach dem Hochwasser. Was für ein krimineller Bodensatz. https://t.co/jfTfvd8pjD","vilimsky",2021-09-02 06:39:48,19,5
"1433312056736985090","EU-Umfrage: Österreicher und Deutsche fühlen sich am unfreisten, Ungarn am freisten. Zeit, die Spaltung unserer Ges… https://t.co/0wOq5g8gK1","vilimsky",2021-09-02 06:13:18,47,10
"1433146829726683137","Afghanistan-Veteran:  „Es gab Ortskräfte, die sich als Attentäter entpuppt haben“ https://t.co/ry5RstvOuG","vilimsky",2021-09-01 19:16:45,20,4
"1433117718241292289","Die EU soll ""nicht auf europäischen Boden unlösbare Probleme importieren"":
Ungarn lehnt weitere Aufnahme von Afghan… https://t.co/ZgnDN1AOEi","vilimsky",2021-09-01 17:21:04,9,4
"1433112324978757636","""Green"" Deal. EU-Kommissar: ""Klimaziele ohne Atomkraft nicht erreichbar"" https://t.co/22H0RmLPQI","vilimsky",2021-09-01 16:59:38,7,4
"1433106421630095360","""Die Grenzen sind dicht. Östereich nimmt keine zusätzlichen Afghanen auf"".
Kurz-Geschichten und die Zahlen-Wahrheit… https://t.co/whFgBE8L76","vilimsky",2021-09-01 16:36:11,13,4
"1433077686822477826","Faktencheck zur EU-weiten neuen Angstmacherwelle durch die Zwangsgebührensender. https://t.co/Lk0SZTOegO","vilimsky",2021-09-01 14:42:00,9,6
"1433077062110167041","Bereicherung für Sozialsysteme. Pensionssicherer. https://t.co/KrTpwN2y5h","vilimsky",2021-09-01 14:39:31,6,2
"1433052052041654278","Die wundersame Ortskräftevermehrung. https://t.co/IvKa2sIo1R","vilimsky",2021-09-01 13:00:08,775,373
"1433024263569788931","Gerade angesichts der drohenden Migrationswelle aus Afghanistan ist das Vorgehen Brüssels gegen Griechenland ebenso… https://t.co/SFuummZm82","vilimsky",2021-09-01 11:09:43,12,8
"1433017185006391297","Für ein freies und sicheres Europa. Nein zum Islamismus. #noway https://t.co/wN8fLLTulw","vilimsky",2021-09-01 10:41:35,45,20
"1433015675551981580","Deutschlands Kommunikations- und Medienbranche tickt grün https://t.co/sE7w76QNbu","vilimsky",2021-09-01 10:35:35,8,6
"1432979958780006404","Die ""harte Asylpolitik"" des Sebastian Kurz in echten Zahlen:
Und Österreich hatte, im Gegensatz zum EU-Schnitt mit… https://t.co/P1jPFtJbbp","vilimsky",2021-09-01 08:13:40,17,7
"1432966179669282817","""Urlauber"", schöner Frame, Hauptländer letzte Woche Kosovo und Nordmazedonien. Dort machen wohl wenige Österreicher… https://t.co/8RVJb5BEtI","vilimsky",2021-09-01 07:18:55,4,1
"1432957585792147458","Grüne, sie sind und bleiben meiner Meinung nach einfach autoritäre Blockwarte mit Überwachungsfantasien. Eine Öko-S… https://t.co/WHTWG08p6Q","vilimsky",2021-09-01 06:44:46,11,1
"1432799057563590658","Wie geht es weiter in Afghanistan? - Wer jetzt seinen Vorteil am Hindukusch sucht https://t.co/dLAt6cFUah","vilimsky",2021-08-31 20:14:50,3,0
"1432778717697384451","In Dänemark wird die Pandemie jetzt wie eine Grippe betrachtet https://t.co/iXGDuCN5S1 via @KURIERat","vilimsky",2021-08-31 18:54:00,32,11
"1432770470051520516","Luxemburgs Außenminister Asselborn will Österreich nötigen, noch mehr Afghanen aufzunehmen. Dabei haben wir - entge… https://t.co/vq5CD1QLoT","vilimsky",2021-08-31 18:21:14,21,7
"1432761745576185860","Wen man im Falle einer Verurteilung nicht abschieben kann. Eine rechtskräftige Verurteilung muss zur Abschiebung od… https://t.co/ALP6wkHsWR","vilimsky",2021-08-31 17:46:34,17,7
"1432760248377413637","Vorschlag: Luxemburg nimmt Österreichs 2020 gekommene über 3.000 Afghanen. Wäre ein großartiges Zeichen der von Lux… https://t.co/RJff5xMu3K","vilimsky",2021-08-31 17:40:37,97,21
"1432742082188349444","Die EU-Kommission will Umsiedlungen aus Afghanistan sogar mit Prämien ankurbeln. Österreich liegt in der EU bei der… https://t.co/BfJjstMErr","vilimsky",2021-08-31 16:28:26,22,6
"1432737042916691970","""COVID Tote"": Vom 1. bis 19.8.21 sind pro Tag im Mittel 18 Sterbefälle gemeldet worden, von den nur sieben Personen… https://t.co/6qwu3V83jf","vilimsky",2021-08-31 16:08:24,9,3
"1432700769350869003","Während jetzt schon die Asylwelle rollt: Afghanistan: Uno rechnet mit halber Million Flüchtlingen bis Jahresende https://t.co/60Jqo1FZt4","vilimsky",2021-08-31 13:44:16,8,2
"1432699515312779266","10 Corona Todesopfer weniger. Wage ich zu bezweifeln. https://t.co/jfBsJSAOdR","vilimsky",2021-08-31 13:39:17,9,0
"1432654861154258946","Die Indizien häufen sich, wonach NGOs mit kräftiger Beteiligung aus Deutschland mit kriminellen Schleppern gemeinsa… https://t.co/EEBxryktwA","vilimsky",2021-08-31 10:41:50,7,2
"1432652913491521546","Modell Afghanistan: Thermalbad Vöslau öffnet Zone nur für Frauen. #unterwerfung  https://t.co/Eo5fwRhA0a","vilimsky",2021-08-31 10:34:06,16,6
"1432595224354766849","Österreich: Gewaltige 2800 angenommene Asylanträge von Afghanen im Jahr 2020 unter türkis-grün. 
Luxemburg: 41
Was… https://t.co/tIICsViByx","vilimsky",2021-08-31 06:44:52,111,37
"1432400930260008966","Kriminellen-Rückholung. https://t.co/DVtk5EQ1U2","vilimsky",2021-08-30 17:52:49,10,0
"1432396207985418242","Millarden verschwendet, die europäischen Armen sinnvoll geholfen hätten: Entwicklungshilfe: Wo ist das ganze Geld f… https://t.co/sOqQDA6XIQ","vilimsky",2021-08-30 17:34:03,17,3
"1430846747262205959","Und wer den Heimat-Urlaub zahlt? https://t.co/Ttd6l8etXL","vilimsky",2021-08-26 10:57:03,18,6
"1430841173611061256","Migrationsbeschleuniger: Grüner und NGOs wollen in Eigeninitiative Afghanen nach Deutschland holen.
https://t.co/IQzkaTBy2O","vilimsky",2021-08-26 10:34:54,7,6
"1430796665032781824","Pflegenotstand, Personalmangel, Betten gesperrt - Das muss diese türkis-grüne Pflegeoffensive sein. Diese Regierung… https://t.co/jSbzR4dw04","vilimsky",2021-08-26 07:38:02,10,3
"1430790869616144386","Definiere türkis-grünen Irrsinn: ""Schutzbedürftige"", aus Afghanistan geflohen, nicht rückführbar wegen Asylgrund/ma… https://t.co/PEju0ZnBHK","vilimsky",2021-08-26 07:15:00,31,14
"1430785740800135169","47.000 Afghanen halten sich laut UNHCR in Österreich auf. Kein anderes EU-Land hat - gemessen an den Einwohnern - a… https://t.co/GzTvU0qoh0","vilimsky",2021-08-26 06:54:37,9,6
"1430634531204345864","Gratulation an @RedBullSalzburg. Sehr souveräne Leistung. Wichtige Nationenwertungspunkte für Österreich. Viel Erfo… https://t.co/pJMfODvvOr","vilimsky",2021-08-25 20:53:46,7,0
"1430587156590911498","Ein Flüchtling, Schüler, der 2015 aus Afghanistan geflohen ist = Vor Ort bedroht, Asylgrund nicht erloschen - muss… https://t.co/j5rZksRyCA","vilimsky",2021-08-25 17:45:31,196,32
"1430578085238292486","Das gefährliche internationale Versagen von Sleepy Joe Biden. Der Schwächling im Weißen Haus. https://t.co/UYHtRbzxdl","vilimsky",2021-08-25 17:09:29,17,4
"1430575734469300225","Brüssel sendet völlig falsche Signale – und befeuert damit die drohende Migrationswelle aus dem 5000 Kilometer entf… https://t.co/XNrVKF81ww","vilimsky",2021-08-25 17:00:08,21,8
"1430549250144972805","Nicht schlecht bei über 10.000 Befragten: AfD holt die FDP ein. #btw21 via @derspiegel https://t.co/WmKJG6FDF4","vilimsky",2021-08-25 15:14:54,17,3
"1430540433403387916","Am Weg zur linken Republik: Nach Merkel die konservative Kernschmelze auch in Berlin: SPD hängt die Grünen ab. CDU… https://t.co/5CLJQY2QYT","vilimsky",2021-08-25 14:39:52,6,3
"1430504035686227972","Gute Aktion. <U+0001F44D> https://t.co/qQc0M3Xu7E","vilimsky",2021-08-25 12:15:14,1,0
"1430500088858693639","Grenzen endlich dicht, statt Bluffs und Lügen: Hunderte Flüchtlinge kamen auf italienischer Insel Lampedusa an: https://t.co/Bw5Dg2Fvqs","vilimsky",2021-08-25 11:59:33,21,8
"1430478315966640130","Big Brüssel is watching you: Vilimsky zu EU-Vermögensregister: „Brüssel will den gläsernen Bürger"" https://t.co/NjQyyzJYsQ","vilimsky",2021-08-25 10:33:02,6,4
"1430458937590026247","2015 darf sich nicht wiederholen. Schluss mit Naivität, Gutgläubigkeit, Willkommensklatscherei, aber auch mit Regie… https://t.co/J3LHdTdWTK","vilimsky",2021-08-25 09:16:02,10,2
"1430447160923983875","Eine neue, EU-weit wohl einzigartige, Stufe des staatlichen Drucks auf Eltern und speziell auf Kinder: ""Schulausflü… https://t.co/fW2mbMwbRY","vilimsky",2021-08-25 08:29:14,12,3
"1430416781487874052","""Evakuierung"" als  Verbrecherrückführung: ""Offenbar gelingt es auch polizeibekannten Straftätern, mit Evakuierungsf… https://t.co/LDpMT9c55E","vilimsky",2021-08-25 06:28:31,7,5
"1430266168032563202","Harte Attacke von FPÖ-Politiker: ""Willkommensklatscher in der Hofburg""
https://t.co/M34KIeBzKA","vilimsky",2021-08-24 20:30:02,37,9
"1430177152176205828","Diese Verpflichtung steht wo? Willkommensklatscher in der Hofburg. Nichts gelernt aus 2015. https://t.co/Y479NZ6goi","vilimsky",2021-08-24 14:36:19,23,2
"1430117750488379432","6 Monate Beugehaft, weil ein Bürger sich weigert, öffentlich-rechtliche Zwangsgebühren zu zahlen. Europa im Jahr 20… https://t.co/ExweubZ5d7","vilimsky",2021-08-24 10:40:16,19,4
"1430113695108116483","Die Grenzen sind wie die verantwortlichen Politiker in der EU. Nicht mehr dicht: Asyl-Chaos: Abgeschobene Afghanen… https://t.co/KvgWMpgYod","vilimsky",2021-08-24 10:24:09,15,4
"1430111110276001800","Vilimsky: „Keine EU-Entwicklungshilfe mehr für Taliban-Regime"" https://t.co/VQjVSXJu8O","vilimsky",2021-08-24 10:13:53,30,9
